seg_id,s_mean,n_raters,pos_rate
49374,-0.3225684081436197,12,0.08333333333333333
49375,-0.481863406366263,3,0.0
49376,-0.2734579482216361,13,0.23076923076923078
49377,-0.27015377773821353,13,0.23076923076923078
49378,-0.27738834953819463,20,0.25
49379,-0.25733708327798727,22,0.2727272727272727
49380,-0.2826282246965212,20,0.15
49382,-0.5329750171229233,13,0.0
49384,-0.5363452406310631,15,0.0
49412,-0.529921820242962,6,0.0
49414,-0.4617875475309119,4,0.0
49415,-0.41019597138236347,3,0.0
49417,-0.34238811607046316,14,0.07142857142857142
49418,-0.4617875475309119,4,0.0
49420,-0.5370461853816543,15,0.0
49421,-0.34927270675871913,13,0.07692307692307693
49422,-0.23542081066516485,19,0.3157894736842105
49423,-0.23962870944566508,13,0.38461538461538464
49424,-0.3080655188497114,20,0.1
49425,-0.2803866741175884,12,0.16666666666666666
49426,-0.29344176558106727,21,0.14285714285714285
49427,-0.5373005146705188,13,0.0
49428,-0.481863406366263,3,0.0
49429,-0.5373005146705188,13,0.0
49430,-0.41331689116598397,3,0.0
49431,-0.3202009231900697,15,0.06666666666666667
49432,-0.29215985904880715,13,0.15384615384615385
49433,-0.5374323438458511,18,0.0
49434,-0.2241983124749651,18,0.3888888888888889
49435,-0.3115985358341153,15,0.13333333333333333
49436,-0.481863406366263,3,0.0
49437,-0.481863406366263,3,0.0
49438,-0.481863406366263,3,0.0
49439,-0.5363452406310631,15,0.0
49440,-0.34488959178173006,21,0.047619047619047616
49441,-0.5404882451211639,25,0.0
49442,-0.4072852420051287,3,0.0
49443,-0.2164967512923306,3,0.6666666666666666
49444,-0.4072852420051287,3,0.0
49445,-0.4072852420051287,3,0.0
49446,-0.4072852420051287,3,0.0
49447,-0.4072852420051287,3,0.0
49448,-0.4072852420051287,3,0.0
49449,-0.4072852420051287,3,0.0
49450,-0.4072852420051287,3,0.0
49451,-0.4072852420051287,3,0.0
49452,-0.4072852420051287,3,0.0
49453,-0.4072852420051287,3,0.0
49454,-0.4072852420051287,3,0.0
49455,-0.4072852420051287,3,0.0
49456,-0.4072852420051287,3,0.0
49457,-0.4072852420051287,3,0.0
49458,-0.4072852420051287,3,0.0
49459,-0.4072852420051287,3,0.0
49460,-0.4072852420051287,3,0.0
49461,-0.4072852420051287,3,0.0
49462,-0.4072852420051287,3,0.0
49463,-0.4072852420051287,3,0.0
49464,-0.4072852420051287,3,0.0
49465,-0.4072852420051287,3,0.0
49466,-0.33561818306279767,19,0.05263157894736842
49467,0.0026211886235994793,3,1.0
49468,-0.2164967512923306,3,0.6666666666666666
49469,-0.5363452406310631,15,0.0
49470,-0.5332417563890006,11,0.0
49471,-0.5430003479127926,19,0.0
49472,-0.481863406366263,3,0.0
49473,-0.481863406366263,3,0.0
49474,-0.481863406366263,3,0.0
49475,-0.5363678401837464,16,0.0
49476,-0.5404416690697156,20,0.0
49477,-0.40556855733465264,3,0.0
49478,-0.40556855733465264,3,0.0
49479,-0.40556855733465264,3,0.0
49480,-0.40556855733465264,3,0.0
49481,-0.40556855733465264,3,0.0
49482,-0.40556855733465264,3,0.0
49483,-0.5373005146705188,13,0.0
49484,-0.5365925711698808,17,0.0
49485,-0.481863406366263,3,0.0
49486,-0.481863406366263,3,0.0
49487,-0.481863406366263,3,0.0
49488,-0.4085531731734693,3,0.0
49489,-0.3280858101372314,13,0.07692307692307693
49490,-0.2858365078727837,27,0.14814814814814814
49491,-0.32957673237178065,17,0.058823529411764705
49492,-0.15231461200319363,3,0.6666666666666666
49493,-0.35394447820420544,17,0.058823529411764705
49494,-0.24495669209013418,3,0.3333333333333333
49495,-0.2962870673595689,22,0.13636363636363635
49496,-0.18877855802828353,13,0.6153846153846154
49497,-0.23118249838767108,19,0.42105263157894735
49498,-0.11333307939458094,19,0.7894736842105263
49499,-0.2608035444864499,22,0.22727272727272727
49500,-0.481863406366263,3,0.0
49501,-0.481863406366263,3,0.0
49502,-0.481863406366263,3,0.0
49503,-0.4036177777347193,3,0.0
49504,-0.481863406366263,3,0.0
49505,-0.5404416690697156,20,0.0
49506,-0.481863406366263,3,0.0
49507,-0.3722983145028408,27,0.037037037037037035
49508,-0.481863406366263,3,0.0
49509,-0.28361080634478675,18,0.16666666666666666
49510,-0.3441161545859755,22,0.045454545454545456
49511,-0.481863406366263,3,0.0
49512,-0.5404940142710266,27,0.0
49513,-0.5404474755633267,22,0.0
49514,-0.5430096254037808,17,0.0
49515,-0.5430480745629409,21,0.0
49516,-0.481863406366263,3,0.0
49517,-0.24495669209013418,3,0.3333333333333333
49518,-0.5374323438458511,18,0.0
49519,0.016709921598212645,3,1.0
49520,0.016709921598212645,3,1.0
49521,-0.1711469194738651,3,0.6666666666666666
49522,-0.14323108867508272,13,0.6923076923076923
49523,-0.481863406366263,3,0.0
49524,-0.27462052865967584,13,0.23076923076923078
49525,0.016709921598212645,3,1.0
49526,-0.266387635258421,3,0.3333333333333333
49527,-0.481863406366263,3,0.0
49528,-0.481863406366263,3,0.0
49529,-0.21759095934404696,15,0.4
49530,-0.2530271829519515,13,0.3076923076923077
49531,-0.14627555010179646,20,0.75
49532,-0.27782254575371956,20,0.2
49533,-0.481863406366263,3,0.0
49534,-0.481863406366263,3,0.0
49535,-0.21869168009506992,3,0.3333333333333333
49536,-0.3131924481046398,20,0.1
49537,-0.30255428570787507,13,0.15384615384615385
49538,-0.481863406366263,3,0.0
49539,-0.28515578648941625,25,0.2
49540,-0.2399313320079303,13,0.38461538461538464
49541,-0.31454003887674686,16,0.125
49542,-0.3004741327602261,17,0.11764705882352941
49543,-0.5363452406310631,15,0.0
49544,-0.40556855733465264,3,0.0
49545,-0.40556855733465264,3,0.0
49546,-0.40556855733465264,3,0.0
49547,-0.40556855733465264,3,0.0
49548,-0.40556855733465264,3,0.0
49549,-0.40556855733465264,3,0.0
49550,-0.40556855733465264,3,0.0
49551,-0.40556855733465264,3,0.0
49553,-0.5365925711698808,17,0.0
49554,-0.324814869267568,13,0.07692307692307693
49555,-0.5362510330735198,12,0.0
49556,-0.3547299958627778,18,0.05555555555555555
49584,-0.5384472772798895,14,0.0
49608,-0.5384472772798895,14,0.0
49617,-0.5363452406310631,15,0.0
49618,-0.481863406366263,3,0.0
49619,-0.5363452406310631,15,0.0
49620,-0.536547288926799,18,0.0
49624,-0.5442640780534963,14,0.0
49625,-0.5442640780534963,14,0.0
49626,-0.5442640780534963,14,0.0
49628,-0.481863406366263,3,0.0
49631,0.0006522731327541556,3,1.0
49632,-0.2034336205495252,20,0.6
49633,-0.411154138069414,3,0.0
49634,-0.411154138069414,3,0.0
49635,-0.411154138069414,3,0.0
49636,-0.2300235938866268,20,0.4
49637,-0.411154138069414,3,0.0
49638,-0.411154138069414,3,0.0
49639,-0.411154138069414,3,0.0
49640,-0.2879793038386163,21,0.19047619047619047
49641,-0.2107459568384608,3,0.6666666666666666
49642,-0.2343100870930843,12,0.4166666666666667
49643,-0.2107459568384608,3,0.6666666666666666
49644,-0.24539714725476044,15,0.3333333333333333
49645,-0.2375274818901166,15,0.3333333333333333
49646,-0.22763468086210345,20,0.35
49650,-0.1900276481420009,6,0.5
49662,-0.08102107100994546,18,0.8888888888888888
49670,-0.23513706735613807,6,0.3333333333333333
49674,-0.21753014933169507,13,0.5384615384615384
49677,-0.20851532850192145,14,0.5714285714285714
49679,0.12995024751051817,3,1.0
49683,-0.2239071441568368,14,0.5
49684,-0.21486645397171716,16,0.5625
49691,-0.40832102662350434,3,0.0
49693,-0.23513706735613807,6,0.3333333333333333
49694,-0.40832102662350434,3,0.0
49697,-0.2894395260549561,16,0.1875
49704,-0.15821903213312136,14,0.7142857142857143
49706,-0.21846612231030169,17,0.47058823529411764
49709,0.16028769903131582,5,1.0
49710,-0.29139728814539734,16,0.1875
49711,-0.28513524089501296,5,0.2
49719,-0.18491963086324364,5,0.6
49720,-0.21348788059535573,6,0.5
49721,-0.2803765536521978,18,0.2222222222222222
49724,-0.22805649025386476,13,0.46153846153846156
49730,-0.2261601355865619,15,0.4666666666666667
49731,-0.15612737802188034,18,0.6666666666666666
49735,-0.18932856631803127,18,0.6111111111111112
49736,-0.18590470866660674,13,0.6923076923076923
49737,-0.15685145800883216,5,0.6
49738,-0.1923253553831006,18,0.5555555555555556
49739,-0.21283353289315524,18,0.4444444444444444
49740,-0.28513207609514896,15,0.2
49741,-0.3225684081436197,12,0.08333333333333333
49742,-0.3084031983463708,13,0.15384615384615385
49743,-0.481863406366263,3,0.0
49744,-0.5365925711698808,17,0.0
49746,-0.3228758302664544,13,0.07692307692307693
49747,-0.481863406366263,3,0.0
49748,-0.481863406366263,3,0.0
49749,-0.5404416690697156,20,0.0
49750,-0.29497184118265685,13,0.15384615384615385
49751,-0.5404416690697156,20,0.0
49752,-0.481863406366263,3,0.0
49753,-0.5365925711698808,17,0.0
49754,-0.5365925711698808,17,0.0
49755,-0.481863406366263,3,0.0
49756,-0.5404416690697156,20,0.0
49757,-0.5373005146705188,13,0.0
49758,-0.481863406366263,3,0.0
49759,-0.5404416690697156,20,0.0
49760,-0.481863406366263,3,0.0
49761,-0.5374323438458511,18,0.0
49762,-0.481863406366263,3,0.0
49763,-0.5363452406310631,15,0.0
49765,-0.5374323438458511,18,0.0
49766,-0.28592681228114414,18,0.16666666666666666
49767,-0.5374323438458511,18,0.0
49768,-0.5374323438458511,18,0.0
49773,-0.41331689116598397,3,0.0
49774,-0.41331689116598397,3,0.0
49775,-0.41331689116598397,3,0.0
49776,-0.41331689116598397,3,0.0
49778,-0.27869020475174944,12,0.25
49779,-0.481863406366263,3,0.0
49780,-0.22738822497309377,25,0.4
49781,-0.24921169260634665,15,0.3333333333333333
49782,-0.27674607692353353,12,0.25
49783,-0.3308805608695162,14,0.07142857142857142
49784,-0.5374323438458511,18,0.0
49785,-0.481863406366263,3,0.0
49786,-0.5371302960781666,20,0.0
49787,-0.5430737711952475,22,0.0
49788,-0.481863406366263,3,0.0
49789,-0.5430003479127926,19,0.0
49790,-0.5365925711698808,17,0.0
49791,-0.5430474954138969,19,0.0
49792,-0.481863406366263,3,0.0
49793,-0.481863406366263,3,0.0
49794,-0.5436746705963742,19,0.0
49795,-0.5374115564228193,17,0.0
49796,-0.481863406366263,3,0.0
49797,-0.4171690678521134,3,0.0
49798,-0.4171690678521134,3,0.0
49799,-0.4171690678521134,3,0.0
49800,-0.4171690678521134,3,0.0
49801,-0.4171690678521134,3,0.0
49802,-0.4171690678521134,3,0.0
49803,-0.5366451854789677,20,0.0
49804,-0.4171690678521134,3,0.0
49805,-0.4171690678521134,3,0.0
49806,-0.4171690678521134,3,0.0
49807,-0.4171690678521134,3,0.0
49808,-0.4171690678521134,3,0.0
49809,-0.5370461853816543,15,0.0
49810,-0.5374323438458511,18,0.0
49811,-0.317702983341485,13,0.07692307692307693
49812,-0.5374323438458511,18,0.0
49813,-0.5370461853816543,15,0.0
49814,-0.5374115564228193,17,0.0
49815,-0.5374115564228193,17,0.0
49816,-0.5374115564228193,17,0.0
49817,-0.5362510330735198,12,0.0
49819,-0.2933611007427834,11,0.18181818181818182
49820,-0.33008231173148306,11,0.09090909090909091
49821,-0.35065038897724554,15,0.06666666666666667
49822,-0.3030276002893863,13,0.15384615384615385
49823,-0.481863406366263,3,0.0
49824,-0.360208906967068,18,0.05555555555555555
49825,-0.2448427197280225,15,0.3333333333333333
49826,-0.2744829183803673,15,0.2
49827,-0.2860182959681823,18,0.16666666666666666
49828,0.12995024751051817,3,1.0
49829,-0.19008768160798506,11,0.6363636363636364
49830,-0.0898358275209635,15,0.8666666666666667
49831,-0.2286770166613077,17,0.47058823529411764
49832,-0.25898002560645245,20,0.25
49833,0.12995024751051817,3,1.0
49834,-0.22481690380695535,20,0.4
49835,-0.05383313136443788,22,0.9545454545454546
49836,-0.18226136301102697,20,0.55
49837,0.12995024751051817,3,1.0
49838,-0.15416078597094202,20,0.75
49839,-0.1965306419707876,20,0.55
49840,-0.24495669209013418,3,0.3333333333333333
49841,-0.166298642710606,17,0.7058823529411765
49842,0.12995024751051817,3,1.0
49843,-0.2107459568384608,3,0.6666666666666666
49844,0.12995024751051817,3,1.0
49845,-0.1967098528649106,17,0.5294117647058824
49846,-0.1555401108591375,19,0.6842105263157895
49847,-0.1488101867229851,20,0.65
49848,-0.2745231576975995,17,0.29411764705882354
49849,-0.2107459568384608,3,0.6666666666666666
49850,0.003046369377499661,3,1.0
49851,0.003046369377499661,3,1.0
49852,0.12995024751051817,3,1.0
49853,-0.09946165691904212,15,0.8
49854,-0.11084638280178434,13,0.7692307692307693
49855,-0.14525006238199317,13,0.7692307692307693
49856,-0.2107459568384608,3,0.6666666666666666
49857,0.12995024751051817,3,1.0
49858,-0.21869168009506992,3,0.3333333333333333
49859,-0.481863406366263,3,0.0
49860,-0.2000474584128789,20,0.5
49861,-0.18999342600014735,20,0.55
49862,-0.2107459568384608,3,0.6666666666666666
49863,-0.481863406366263,3,0.0
49864,-0.5373005146705188,13,0.0
49865,-0.1779999947256373,22,0.6363636363636364
49866,-0.2815107452431687,18,0.16666666666666666
49867,-0.2815107452431687,18,0.16666666666666666
49868,-0.5374323438458511,18,0.0
49869,-0.5322653146094574,12,0.0
49870,-0.481863406366263,3,0.0
49871,-0.2982074232841515,20,0.1
49872,-0.5404416690697156,20,0.0
49873,-0.3366059265680839,20,0.05
49874,-0.481863406366263,3,0.0
49875,-0.5404882451211639,25,0.0
49876,-0.481863406366263,3,0.0
49877,-0.481863406366263,3,0.0
49878,-0.481863406366263,3,0.0
49879,-0.4043512280340582,3,0.0
49880,-0.5430480745629409,21,0.0
49881,-0.5365925711698808,17,0.0
49882,-0.5332417563890006,11,0.0
49883,-0.5428413607481324,16,0.0
49884,-0.481863406366263,3,0.0
49885,-0.5404416690697156,20,0.0
49886,-0.481863406366263,3,0.0
49887,-0.33704634651296456,17,0.058823529411764705
49888,-0.3470284516636787,20,0.05
49889,-0.5404416690697156,20,0.0
49890,-0.5374323438458511,18,0.0
49891,-0.5374323438458511,18,0.0
49893,-0.481863406366263,3,0.0
49894,-0.5374323438458511,18,0.0
49896,-0.536547288926799,18,0.0
49898,-0.20663737867111265,13,0.6153846153846154
49899,-0.1609577829009709,3,0.6666666666666666
49900,-0.19086888977619407,13,0.6153846153846154
49901,-0.26652787052885335,4,0.25
49902,-0.538419445797755,13,0.0
49903,-0.28888610898466405,18,0.1111111111111111
49904,-0.3131984778507949,13,0.15384615384615385
49905,-0.538495932265466,14,0.0
49906,-0.538571013938064,16,0.0
49907,-0.3210991369293832,17,0.11764705882352941
49908,-0.4617875475309119,4,0.0
49909,-0.3430417607774859,20,0.05
49910,-0.2070408981640574,3,0.6666666666666666
49911,-0.4602446157831132,3,0.0
49912,-0.24432697180190552,14,0.35714285714285715
49913,-0.4602446157831132,3,0.0
49914,-0.4617875475309119,4,0.0
49915,-0.35152632119272365,18,0.05555555555555555
49916,-0.4602446157831132,3,0.0
49917,-0.2070408981640574,3,0.6666666666666666
49918,-0.2777708076822385,4,0.25
49919,-0.5269169617574563,4,0.0
49920,-0.26652787052885335,4,0.25
49921,-0.24230338308175128,5,0.2
49922,-0.2308864362483323,14,0.42857142857142855
49923,-0.2070408981640574,3,0.6666666666666666
49924,-0.19427213419040593,4,0.75
49925,-0.19072616452991706,4,0.5
49926,-0.25834624473902645,3,0.3333333333333333
49927,0.12884074562679826,3,1.0
49929,-0.5385434751921251,15,0.0
49930,-0.27709253737640166,13,0.23076923076923078
49932,-0.2070408981640574,3,0.6666666666666666
49933,-0.1835886610993162,4,0.75
49934,-0.25834624473902645,3,0.3333333333333333
49935,-0.26652787052885335,4,0.25
49936,-0.25834624473902645,3,0.3333333333333333
49937,-0.23976161205666852,18,0.3333333333333333
49938,-0.2070408981640574,3,0.6666666666666666
49939,-0.2070408981640574,3,0.6666666666666666
49940,-0.5323050658129144,13,0.0
49941,-0.26893811940467294,5,0.2
49942,-0.4649550840048579,5,0.0
49943,-0.5298679603315904,5,0.0
49944,-0.4602446157831132,3,0.0
49945,-0.4602446157831132,3,0.0
49946,-0.5269169617574563,4,0.0
49947,-0.4602446157831132,3,0.0
49948,-0.5323050658129144,13,0.0
49949,-0.4602446157831132,3,0.0
49950,-0.25834624473902645,3,0.3333333333333333
49951,-0.5396491871265312,20,0.0
49952,-0.4043512280340582,3,0.0
49953,-0.4043512280340582,3,0.0
49954,-0.4043512280340582,3,0.0
49955,-0.4043512280340582,3,0.0
49956,-0.5365472310809176,19,0.0
49957,-0.4043512280340582,3,0.0
49958,-0.4043512280340582,3,0.0
49959,-0.4043512280340582,3,0.0
49960,-0.4043512280340582,3,0.0
49961,-0.4043512280340582,3,0.0
49962,-0.4043512280340582,3,0.0
49963,-0.4043512280340582,3,0.0
49964,-0.4043512280340582,3,0.0
49965,-0.4043512280340582,3,0.0
49966,-0.4043512280340582,3,0.0
49967,-0.4043512280340582,3,0.0
49968,-0.4617875475309119,4,0.0
49970,-0.4617875475309119,4,0.0
49971,-0.2070408981640574,3,0.6666666666666666
49972,-0.2070408981640574,3,0.6666666666666666
49973,-0.2070408981640574,3,0.6666666666666666
49974,-0.5298679603315904,5,0.0
49975,-0.4602446157831132,3,0.0
49976,-0.25834624473902645,3,0.3333333333333333
49977,-0.5269169617574563,4,0.0
49978,-0.5298679603315904,5,0.0
49979,-0.4649550840048579,5,0.0
49980,-0.5269169617574563,4,0.0
49981,-0.4602446157831132,3,0.0
49982,-0.4602446157831132,3,0.0
49983,-0.5269169617574563,4,0.0
49984,-0.2070408981640574,3,0.6666666666666666
49985,-0.2070408981640574,3,0.6666666666666666
49986,-0.4617875475309119,4,0.0
49987,-0.2692959396949605,14,0.21428571428571427
49988,-0.25834624473902645,3,0.3333333333333333
49989,-0.538419445797755,13,0.0
49990,-0.3244205628833934,14,0.07142857142857142
49991,-0.4602446157831132,3,0.0
49992,-0.25834624473902645,3,0.3333333333333333
49993,-0.4617875475309119,4,0.0
49994,-0.25834624473902645,3,0.3333333333333333
49995,-0.4602446157831132,3,0.0
49996,-0.32449332947524634,16,0.125
49997,-0.4602446157831132,3,0.0
49998,-0.5269169617574563,4,0.0
49999,-0.4602446157831132,3,0.0
50001,-0.5430272623960966,19,0.0
50003,-0.2070408981640574,3,0.6666666666666666
50004,-0.25834624473902645,3,0.3333333333333333
50005,-0.5374323438458511,18,0.0
50006,-0.35741251923114187,14,0.07142857142857142
50007,-0.2070408981640574,3,0.6666666666666666
50008,-0.4602446157831132,3,0.0
50012,-0.2070408981640574,3,0.6666666666666666
50013,-0.24710843537563537,3,0.3333333333333333
50014,-0.4602446157831132,3,0.0
50015,-0.5269169617574563,4,0.0
50016,-0.4617875475309119,4,0.0
50020,-0.26652787052885335,4,0.25
50021,-0.24710843537563537,3,0.3333333333333333
50022,-0.5298679603315904,5,0.0
50026,-0.22131462373916422,3,0.3333333333333333
50027,-0.2509634552048111,12,0.3333333333333333
50028,-0.24334527189406316,19,0.3684210526315789
50029,-0.25834624473902645,3,0.3333333333333333
50030,-0.3568890151792235,13,0.07692307692307693
50031,-0.5366360111497069,19,0.0
50032,-0.4602446157831132,3,0.0
50033,-0.538419445797755,13,0.0
50034,-0.26195870300271856,16,0.3125
50035,-0.2070408981640574,3,0.6666666666666666
50036,-0.2070408981640574,3,0.6666666666666666
50037,-0.538419445797755,13,0.0
50038,-0.4602446157831132,3,0.0
50039,-0.5396663296667307,19,0.0
50040,-0.5298679603315904,5,0.0
50042,-0.27968984070171454,16,0.1875
50043,-0.5363233302119749,16,0.0
50044,-0.5269169617574563,4,0.0
50045,-0.4617875475309119,4,0.0
50047,-0.4617875475309119,4,0.0
50049,-0.33541266100373623,13,0.07692307692307693
50050,-0.29178796616329916,13,0.15384615384615385
50051,-0.25834624473902645,3,0.3333333333333333
50052,-0.33715863463557183,13,0.07692307692307693
50053,-0.3129855702125737,13,0.15384615384615385
50054,-0.3216495198023758,15,0.13333333333333333
50055,-0.34154368601463614,13,0.07692307692307693
50056,-0.26652787052885335,4,0.25
50057,-0.53968290646766,20,0.0
50058,-0.4602446157831132,3,0.0
50059,-0.5396491497025468,18,0.0
50060,-0.4617875475309119,4,0.0
50061,-0.5269169617574563,4,0.0
50064,-0.538419445797755,13,0.0
50065,-0.538419445797755,13,0.0
50066,-0.4602446157831132,3,0.0
50067,-0.5385434751921251,15,0.0
50068,-0.4602446157831132,3,0.0
50069,-0.3131984778507949,13,0.15384615384615385
50070,-0.32348765292731735,14,0.07142857142857142
50071,-0.34404606286684675,13,0.07692307692307693
50072,-0.2962458924110403,14,0.14285714285714285
50073,-0.34211681026186547,14,0.07142857142857142
50074,-0.4617875475309119,4,0.0
50076,-0.2765852634030966,5,0.2
50077,-0.24710843537563537,3,0.3333333333333333
50078,-0.33213059673651263,16,0.0625
50079,-0.5269169617574563,4,0.0
50080,-0.538419445797755,13,0.0
50081,-0.5269169617574563,4,0.0
50082,-0.5269169617574563,4,0.0
50083,-0.5396491712784327,19,0.0
50085,-0.26652787052885335,4,0.25
50086,-0.4602446157831132,3,0.0
50087,-0.4602446157831132,3,0.0
50089,-0.23439093174759143,5,0.4
50091,-0.30126866868764646,17,0.17647058823529413
50093,-0.4602446157831132,3,0.0
50094,-0.5269169617574563,4,0.0
50097,-0.3389607841292849,19,0.05263157894736842
50098,-0.5366360111497069,19,0.0
50099,-0.4617875475309119,4,0.0
50103,-0.4649550840048579,5,0.0
50104,-0.17115970164217661,5,0.6
50106,-0.20984496733338104,13,0.6923076923076923
50107,-0.3658337819550338,20,0.05
50108,-0.25834624473902645,3,0.3333333333333333
50109,-0.27688253761140835,17,0.23529411764705882
50111,-0.538419445797755,13,0.0
50112,-0.2070408981640574,3,0.6666666666666666
50113,-0.25834624473902645,3,0.3333333333333333
50114,-0.4602446157831132,3,0.0
50115,-0.4602446157831132,3,0.0
50116,-0.5385434751921251,15,0.0
50118,-0.538419445797755,13,0.0
50119,-0.5330127778388043,14,0.0
