seg_id,s_mean,n_raters,pos_rate
47282,-0.5638680289977955,17,0.0
47285,-0.563868674194517,15,0.0
47287,-0.563868674194517,15,0.0
47291,-0.5638661876603897,22,0.0
47297,-0.5638705927395613,18,0.0
47298,-0.562224932846675,15,0.0
47301,-0.5622233322228981,14,0.0
47307,-0.5338733579015605,18,0.0
47327,-0.5338733579015605,18,0.0
47335,-0.5341859512021451,18,0.0
47336,-0.5649899782628935,17,0.0
47337,-0.4298765706300527,3,0.0
47338,-0.5649885580365404,21,0.0
47339,-0.5649899782628935,17,0.0
47340,-0.534176121454595,13,0.0
47341,-0.5639069468318918,25,0.0
47342,-0.4298765706300527,3,0.0
47343,-0.4298765706300527,3,0.0
47344,-0.5341859512021451,18,0.0
47347,-0.534176121454595,13,0.0
47348,-0.5341411620513905,12,0.0
47349,-0.534176121454595,13,0.0
47350,-0.534176121454595,13,0.0
47351,-0.534176121454595,13,0.0
47352,-0.534148569305215,15,0.0
47353,-0.5341859512021451,18,0.0
47354,-0.534183317829475,17,0.0
47355,-0.534176121454595,13,0.0
47356,-0.5341411620513905,12,0.0
47357,-0.534148569305215,15,0.0
47358,-0.5341411620513905,12,0.0
47359,-0.534148569305215,15,0.0
47360,-0.534148569305215,15,0.0
47361,-0.5341859512021451,18,0.0
47362,-0.5341411394260888,11,0.0
47363,-0.2577950635877686,12,0.08333333333333333
47367,-0.5341859512021451,18,0.0
47371,0.21484339915696649,3,1.0
47373,-0.3583958323182585,3,0.0
47374,-0.3583958323182585,3,0.0
47375,-0.17867506919868056,20,0.25
47376,-0.12932220661455865,3,0.3333333333333333
47377,-0.11769106880422406,17,0.5294117647058824
47378,-0.443747481332853,3,0.0
47379,-0.15810161162796982,3,0.3333333333333333
47380,-0.443747481332853,3,0.0
47381,-0.443747481332853,3,0.0
47382,-0.443747481332853,3,0.0
47383,-0.443747481332853,3,0.0
47384,-0.443747481332853,3,0.0
47385,-0.26966953436305613,13,0.07692307692307693
47386,-0.3583958323182585,3,0.0
47388,-0.2463715399686907,18,0.05555555555555555
47389,-0.5338820323331029,19,0.0
47391,-0.2582802293222896,18,0.05555555555555555
47392,-0.5341873633171647,26,0.0
47393,-0.13042228214237428,3,0.3333333333333333
47394,-0.4298765706300527,3,0.0
47395,-0.4298765706300527,3,0.0
47396,-0.5341510795633695,17,0.0
47397,-0.5371147898193053,22,0.0
47398,-0.4298765706300527,3,0.0
47399,-0.5341869416731636,21,0.0
47400,-0.5649887998817299,20,0.0
47401,-0.5341412719662827,19,0.0
47402,-0.4298765706300527,3,0.0
47403,-0.5341510795633695,17,0.0
47404,-0.5649885580365404,21,0.0
47405,-0.5649895849680096,25,0.0
47406,-0.2582802293222896,18,0.05555555555555555
47407,-0.355429268807256,3,0.0
47408,-0.355429268807256,3,0.0
47409,-0.355429268807256,3,0.0
47410,-0.355429268807256,3,0.0
47411,-0.355429268807256,3,0.0
47412,-0.5338820323331029,19,0.0
47413,-0.355429268807256,3,0.0
47414,-0.355429268807256,3,0.0
47415,-0.355429268807256,3,0.0
47416,-0.355429268807256,3,0.0
47417,-0.355429268807256,3,0.0
47418,-0.355429268807256,3,0.0
47419,-0.355429268807256,3,0.0
47420,-0.5341859512021451,18,0.0
47421,-0.5341422189940256,15,0.0
47422,-0.26500845717272953,13,0.07692307692307693
47423,-0.5341423512687664,14,0.0
47424,-0.534183317829475,17,0.0
47425,-0.534183317829475,17,0.0
47426,-0.5638667858300358,21,0.0
47427,-0.563868674194517,15,0.0
47428,-0.2843823602237482,17,0.058823529411764705
47429,-0.16355633451274226,3,0.3333333333333333
47430,-0.4298765706300527,3,0.0
47431,-0.25401371979419185,17,0.11764705882352941
47432,-0.4298765706300527,3,0.0
47433,-0.24520930232846175,15,0.06666666666666667
47434,-0.5341873690956688,20,0.0
47435,-0.5649885580365404,21,0.0
47436,-0.22902712921498977,20,0.05
47437,-0.5341411620513905,12,0.0
47438,-0.4298765706300527,3,0.0
47439,-0.12378763380303645,20,0.45
47440,-0.4298765706300527,3,0.0
47441,-0.4298765706300527,3,0.0
47442,-0.4298765706300527,3,0.0
47443,-0.4298765706300527,3,0.0
47444,-0.4298765706300527,3,0.0
47445,-0.1191605116189921,15,0.4666666666666667
47446,-0.2421100091290846,12,0.08333333333333333
47447,-0.20106800569548944,13,0.15384615384615385
47448,-0.15301500470756685,14,0.35714285714285715
47449,-0.5341859512021451,18,0.0
47450,0.11671735789787349,3,1.0
47451,0.11671735789787349,3,1.0
47452,-0.05422941793579895,19,0.7894736842105263
47453,-0.5341411394260888,11,0.0
47454,-0.20106800569548944,13,0.15384615384615385
47455,-0.35812165939984797,3,0.0
47456,-0.35812165939984797,3,0.0
47457,-0.35812165939984797,3,0.0
47458,0.13526658290689456,3,1.0
47459,-0.35572024773041794,3,0.0
47460,-0.2713047894751831,15,0.06666666666666667
47461,-0.22214307620785934,15,0.13333333333333333
47462,-0.2713047894751831,15,0.06666666666666667
47463,-0.5341859512021451,18,0.0
47464,-0.5329231807901627,3,0.0
47465,-0.5341423286484809,13,0.0
47467,-0.534148569305215,15,0.0
47468,0.4829802180018101,3,1.0
47469,-0.5341859512021451,18,0.0
47470,-0.5341859512021451,18,0.0
47471,-0.35543723954570045,3,0.0
47472,-0.35543723954570045,3,0.0
47473,-0.35543723954570045,3,0.0
47474,-0.35543723954570045,3,0.0
47475,-0.35543723954570045,3,0.0
47476,-0.35543723954570045,3,0.0
47477,-0.35543723954570045,3,0.0
47478,-0.35543723954570045,3,0.0
47479,-0.35543723954570045,3,0.0
47480,-0.35543723954570045,3,0.0
47481,-0.35543723954570045,3,0.0
47482,-0.26489421271668456,15,0.06666666666666667
47483,-0.26886319461377056,12,0.08333333333333333
47484,-0.10112680960020148,3,0.6666666666666666
47485,-0.26966953436305613,13,0.07692307692307693
47486,-0.028639339333256544,15,0.8666666666666667
47487,-0.17853154760885717,18,0.2222222222222222
47488,0.4829802180018101,3,1.0
47489,0.4829802180018101,3,1.0
47490,-0.5341425165366702,12,0.0
47491,-0.5341423286484809,13,0.0
47492,-0.5341423286484809,13,0.0
47493,-0.5341423286484809,13,0.0
47494,-0.5341859512021451,18,0.0
47495,-0.14692442387821833,19,0.3157894736842105
47496,-0.20037410715907608,12,0.16666666666666666
47498,-0.534148569305215,15,0.0
47500,-0.17353979004026737,15,0.26666666666666666
47501,-0.22214307620785934,15,0.13333333333333333
47502,-0.15392046939028795,13,0.3076923076923077
47503,-0.09033218480742018,14,0.7142857142857143
47504,-0.5341859512021451,18,0.0
47505,-0.1392792056702768,11,0.45454545454545453
47506,-0.1586790672984746,13,0.3076923076923077
47507,-0.4298765706300527,3,0.0
47508,-0.534176121454595,13,0.0
47509,-0.2843823602237482,17,0.058823529411764705
47510,0.11670284493712295,3,1.0
47511,-0.5341510795633695,17,0.0
47512,-0.28480830291018155,18,0.05555555555555555
47513,-0.5341411620513905,12,0.0
47514,-0.4216650712543025,3,0.0
47515,-0.4216650712543025,3,0.0
47516,-0.4216650712543025,3,0.0
47517,-0.25794123377853034,17,0.058823529411764705
47518,-0.16414163915839264,12,0.25
47519,-0.4298765706300527,3,0.0
47520,-0.534148569305215,15,0.0
47521,-0.4298765706300527,3,0.0
47522,-0.534186440028967,22,0.0
47523,-0.4298765706300527,3,0.0
47524,-0.4298765706300527,3,0.0
47525,-0.534183317829475,17,0.0
47526,-0.4298765706300527,3,0.0
47527,-0.4298765706300527,3,0.0
47529,-0.4298765706300527,3,0.0
47530,-0.23467821122716234,22,0.09090909090909091
47531,-0.4298765706300527,3,0.0
47532,-0.21628588687651695,19,0.10526315789473684
47534,-0.4298765706300527,3,0.0
47535,-0.2064851482409106,22,0.13636363636363635
47536,-0.4298765706300527,3,0.0
47537,-0.16355633451274226,3,0.3333333333333333
47538,-0.4298765706300527,3,0.0
47539,-0.534186440028967,22,0.0
47540,-0.4298765706300527,3,0.0
47541,-0.4298765706300527,3,0.0
47542,-0.5341859512021451,18,0.0
47543,-0.5341510795633695,17,0.0
47544,-0.534148569305215,15,0.0
47545,-0.5341510795633695,17,0.0
47546,-0.534183317829475,17,0.0
47547,-0.5338733225362252,19,0.0
47548,-0.35964322700468615,3,0.0
47549,-0.35964322700468615,3,0.0
47550,-0.35964322700468615,3,0.0
47551,-0.35964322700468615,3,0.0
47552,-0.35964322700468615,3,0.0
47553,-0.35964322700468615,3,0.0
47554,-0.35964322700468615,3,0.0
47555,-0.35964322700468615,3,0.0
47556,-0.35964322700468615,3,0.0
47557,-0.35964322700468615,3,0.0
47558,-0.35964322700468615,3,0.0
47559,-0.35964322700468615,3,0.0
47560,-0.35964322700468615,3,0.0
47561,-0.35964322700468615,3,0.0
47562,-0.35964322700468615,3,0.0
47563,-0.35964322700468615,3,0.0
47564,-0.5338819969498624,20,0.0
47568,-0.3286965246029377,3,0.0
47576,-0.15887861147892726,15,0.26666666666666666
47577,-0.5341411620513905,12,0.0
47578,-0.4298765706300527,3,0.0
47579,-0.5341873690956688,20,0.0
47580,-0.534148569305215,15,0.0
47581,-0.070600601862703,3,0.6666666666666666
47582,-0.5341859512021451,18,0.0
47583,-0.443747481332853,3,0.0
47584,-0.443747481332853,3,0.0
47585,-0.30818290473162757,20,0.05
47586,-0.443747481332853,3,0.0
47587,-0.443747481332853,3,0.0
47588,-0.19247873573786875,3,0.3333333333333333
47589,-0.19247873573786875,3,0.3333333333333333
47590,-0.19247873573786875,3,0.3333333333333333
47591,-0.443747481332853,3,0.0
47592,-0.443747481332853,3,0.0
47593,-0.443747481332853,3,0.0
47594,-0.443747481332853,3,0.0
47595,-0.443747481332853,3,0.0
47596,-0.443747481332853,3,0.0
47597,-0.443747481332853,3,0.0
47598,-0.19247873573786875,3,0.3333333333333333
47599,-0.443747481332853,3,0.0
47600,-0.443747481332853,3,0.0
47601,-0.443747481332853,3,0.0
47602,-0.443747481332853,3,0.0
47603,-0.19247873573786875,3,0.3333333333333333
47604,-0.19247873573786875,3,0.3333333333333333
47605,-0.443747481332853,3,0.0
47606,-0.19247873573786875,3,0.3333333333333333
47607,-0.19247873573786875,3,0.3333333333333333
47608,-0.443747481332853,3,0.0
47609,-0.443747481332853,3,0.0
47610,-0.443747481332853,3,0.0
47611,-0.443747481332853,3,0.0
47612,-0.443747481332853,3,0.0
47613,-0.443747481332853,3,0.0
47614,-0.443747481332853,3,0.0
47615,-0.443747481332853,3,0.0
47616,-0.443747481332853,3,0.0
47617,-0.443747481332853,3,0.0
47618,-0.443747481332853,3,0.0
47621,-0.15810161162796982,3,0.3333333333333333
47622,-0.443747481332853,3,0.0
47623,-0.15810161162796982,3,0.3333333333333333
47624,-0.23776945034151759,21,0.09523809523809523
47626,-0.443747481332853,3,0.0
47627,-0.443747481332853,3,0.0
47628,-0.15810161162796982,3,0.3333333333333333
47629,-0.443747481332853,3,0.0
47630,-0.15810161162796982,3,0.3333333333333333
47631,-0.443747481332853,3,0.0
47632,-0.443747481332853,3,0.0
47633,-0.443747481332853,3,0.0
47634,-0.443747481332853,3,0.0
47635,-0.15810161162796982,3,0.3333333333333333
47636,-0.443747481332853,3,0.0
47637,-0.443747481332853,3,0.0
47638,-0.5645443697491711,18,0.0
47639,-0.443747481332853,3,0.0
47640,-0.443747481332853,3,0.0
47641,-0.443747481332853,3,0.0
47642,-0.443747481332853,3,0.0
47643,-0.15810161162796982,3,0.3333333333333333
47644,-0.5645431511653791,21,0.0
47645,-0.4298765706300527,3,0.0
47646,-0.16355633451274226,3,0.3333333333333333
47647,-0.4298765706300527,3,0.0
47648,-0.4298765706300527,3,0.0
47649,-0.4298765706300527,3,0.0
47650,-0.4298765706300527,3,0.0
47651,-0.534186440028967,22,0.0
47652,-0.18898662793693288,13,0.15384615384615385
47653,-0.3043607880684388,19,0.05263157894736842
47654,-0.1915135059558245,17,0.17647058823529413
47655,-0.23560667578079972,21,0.09523809523809523
47656,-0.2579503635577657,22,0.045454545454545456
47657,-0.4298765706300527,3,0.0
47658,-0.16355633451274226,3,0.3333333333333333
47659,-0.443747481332853,3,0.0
47660,-0.5360886368277649,20,0.0
47661,-0.443747481332853,3,0.0
47662,-0.443747481332853,3,0.0
47663,-0.5360886368277649,20,0.0
47664,-0.4298765706300527,3,0.0
47665,-0.15810161162796982,3,0.3333333333333333
47666,-0.443747481332853,3,0.0
47667,-0.443747481332853,3,0.0
47668,-0.10279722366795091,20,0.55
47669,-0.15723098189173482,26,0.38461538461538464
47670,0.11980845319751927,3,1.0
47671,-0.443747481332853,3,0.0
47672,-0.443747481332853,3,0.0
47673,-0.443747481332853,3,0.0
47674,-0.443747481332853,3,0.0
47675,-0.443747481332853,3,0.0
47676,-0.443747481332853,3,0.0
47677,-0.443747481332853,3,0.0
47678,-0.534176121454595,13,0.0
47679,-0.443747481332853,3,0.0
47680,-0.443747481332853,3,0.0
47681,-0.443747481332853,3,0.0
47682,-0.443747481332853,3,0.0
47683,-0.19603980980358302,18,0.2222222222222222
47684,-0.443747481332853,3,0.0
47685,-0.5341859512021451,18,0.0
47686,-0.35545206848579974,3,0.0
47687,-0.35545206848579974,3,0.0
47688,-0.35545206848579974,3,0.0
47689,-0.35545206848579974,3,0.0
47690,-0.35545206848579974,3,0.0
47691,-0.35545206848579974,3,0.0
47692,-0.35545206848579974,3,0.0
47693,-0.35545206848579974,3,0.0
47694,-0.35545206848579974,3,0.0
47695,-0.35545206848579974,3,0.0
47696,-0.35545206848579974,3,0.0
47697,-0.443747481332853,3,0.0
47698,-0.443747481332853,3,0.0
47699,-0.04698905328054125,16,0.8125
47700,-0.22783898232002442,13,0.15384615384615385
47701,-0.10083045896126887,17,0.6470588235294118
47702,-0.25415692301483095,16,0.125
47703,-0.443747481332853,3,0.0
47704,-0.443747481332853,3,0.0
47705,-0.443747481332853,3,0.0
47706,-0.443747481332853,3,0.0
47707,-0.443747481332853,3,0.0
47708,-0.1739009910804411,20,0.25
47709,-0.534148569305215,15,0.0
47710,-0.1424056526290599,12,0.4166666666666667
47711,-0.12373590695058836,16,0.5
47712,-0.10113895849497398,17,0.6470588235294118
47713,-0.09544983451935991,3,0.6666666666666666
47714,-0.19247873573786875,3,0.3333333333333333
47715,-0.443747481332853,3,0.0
47716,-0.443747481332853,3,0.0
47717,-0.09544983451935991,3,0.6666666666666666
47718,-0.19247873573786875,3,0.3333333333333333
47719,-0.19247873573786875,3,0.3333333333333333
47720,-0.443747481332853,3,0.0
47721,-0.19247873573786875,3,0.3333333333333333
47722,-0.443747481332853,3,0.0
47723,-0.443747481332853,3,0.0
47724,-0.19247873573786875,3,0.3333333333333333
47725,-0.19247873573786875,3,0.3333333333333333
47726,-0.443747481332853,3,0.0
47727,-0.17207793956008496,18,0.3333333333333333
47728,-0.443747481332853,3,0.0
47729,-0.18164032770107827,18,0.2222222222222222
47730,-0.12405127743321849,13,0.46153846153846156
47731,-0.2713047894751831,15,0.06666666666666667
47732,-0.3373454117325165,4,0.0
47734,-0.5285980150273412,6,0.0
47735,-0.3373454117325165,4,0.0
47736,-0.5285981419419139,5,0.0
47739,-0.5285980150273412,6,0.0
47741,-0.5285980150273412,6,0.0
47742,-0.5285981419419139,5,0.0
47743,-0.3286965246029377,3,0.0
47745,-0.3373454117325165,4,0.0
47747,-0.28131691296162054,14,0.07142857142857142
47749,-0.5285980150273412,6,0.0
47751,-0.5285981419419139,5,0.0
47752,-0.3286965246029377,3,0.0
47755,-0.5638705927395613,18,0.0
47756,-0.5285981419419139,5,0.0
47758,-0.28131691296162054,14,0.07142857142857142
47761,-0.5338820323331029,19,0.0
47762,-0.3373454117325165,4,0.0
47763,-0.5622233322228981,14,0.0
47764,-0.5285980150273412,6,0.0
47768,-0.3177940562136358,3,0.0
47770,-0.5341859512021451,18,0.0
47771,-0.3286965246029377,3,0.0
47772,-0.5285981419419139,5,0.0
47774,-0.3177940562136358,3,0.0
47775,-0.18274599842031153,6,0.16666666666666666
47776,-0.3373454117325165,4,0.0
47777,-0.5285980150273412,6,0.0
47778,-0.21906779069352958,16,0.125
47779,-0.3373454117325165,4,0.0
47780,-0.5285981419419139,5,0.0
47781,-0.5638705927395613,18,0.0
47782,-0.5285980150273412,6,0.0
47783,-0.3373454117325165,4,0.0
47784,-0.5285980150273412,6,0.0
47785,-0.3373454117325165,4,0.0
47787,-0.3373454117325165,4,0.0
47789,-0.3382758769398149,5,0.0
47790,-0.3373251492744948,3,0.0
47791,-0.4298765706300527,3,0.0
47792,-0.3286965246029377,3,0.0
47794,-0.5285980150273412,6,0.0
47795,-0.5285980150273412,6,0.0
47797,-0.5285981419419139,5,0.0
47798,-0.28131691296162054,14,0.07142857142857142
47801,-0.3286965246029377,3,0.0
47802,-0.5622233322228981,14,0.0
47806,-0.3373454117325165,4,0.0
47807,-0.13909657864674058,4,0.25
47808,-0.5341859512021451,18,0.0
47809,-0.3286965246029377,3,0.0
47810,-0.5341425165366702,12,0.0
47811,-0.5285980150273412,6,0.0
47812,-0.5285980150273412,6,0.0
47814,-0.5285980150273412,6,0.0
47816,-0.3177940562136358,3,0.0
47817,-0.5285981419419139,5,0.0
47819,-0.5285980150273412,6,0.0
47820,-0.5285981419419139,5,0.0
47822,-0.1620142480741649,5,0.2
47823,-0.1340469166076499,3,0.3333333333333333
47825,-0.5285980150273412,6,0.0
47826,-0.3286965246029377,3,0.0
47827,-0.5285980150273412,6,0.0
47828,-0.3373251492744948,3,0.0
47829,-0.5285980150273412,6,0.0
47830,-0.3286965246029377,3,0.0
47831,-0.3373454117325165,4,0.0
47836,-0.3373454117325165,4,0.0
47839,-0.5285980150273412,6,0.0
47841,-0.5341859512021451,18,0.0
47842,-0.20747820072741946,11,0.09090909090909091
47843,-0.5341868617574168,27,0.0
47844,-0.5341859512021451,18,0.0
47845,-0.4298765706300527,3,0.0
47846,-0.4298765706300527,3,0.0
47847,-0.5649899782628935,17,0.0
47848,-0.534186440028967,22,0.0
47849,-0.537076783367407,13,0.0
47850,-0.4298765706300527,3,0.0
47851,-0.5649899782628935,17,0.0
47852,-0.534183317829475,17,0.0
47853,-0.5341411394260888,11,0.0
47854,-0.4298765706300527,3,0.0
47855,-0.5341868617574168,27,0.0
47856,-0.5650261234116443,18,0.0
47857,-0.5341411620513905,12,0.0
47858,-0.5650261234116443,18,0.0
47859,-0.534183317829475,17,0.0
47860,-0.5341873690956688,20,0.0
47861,-0.4298765706300527,3,0.0
47862,-0.5341873690956688,20,0.0
47863,-0.534183317829475,17,0.0
47864,-0.5368515024576557,19,0.0
47865,-0.53685872949715,20,0.0
47866,-0.534183317829475,17,0.0
47867,-0.534186440028967,22,0.0
47868,-0.4298765706300527,3,0.0
47869,-0.534148569305215,15,0.0
47870,-0.4298765706300527,3,0.0
47871,-0.5649880847210837,23,0.0
47872,-0.534183317829475,17,0.0
47873,-0.534186440028967,22,0.0
47874,-0.5341510795633695,17,0.0
47875,-0.5341873690956688,20,0.0
47876,-0.4298765706300527,3,0.0
47877,-0.5341411620513905,12,0.0
47878,-0.4298765706300527,3,0.0
47879,-0.4298765706300527,3,0.0
47880,-0.563868674194517,15,0.0
47881,-0.4298765706300527,3,0.0
47882,-0.5341873690956688,20,0.0
47883,-0.534183317829475,17,0.0
47884,-0.534183317829475,17,0.0
47885,-0.534183317829475,17,0.0
47886,-0.534183317829475,17,0.0
47887,-0.534176121454595,13,0.0
47888,-0.4298765706300527,3,0.0
47889,-0.534183317829475,17,0.0
47890,-0.5341510795633695,17,0.0
47891,-0.5341411620513905,12,0.0
47895,-0.2713047894751831,15,0.06666666666666667
47896,-0.534148569305215,15,0.0
47897,-0.12467763154903781,17,0.47058823529411764
47898,-0.1279608744096985,23,0.4782608695652174
47899,-0.04867063669559013,23,0.8260869565217391
47900,-0.02264226798437365,20,0.9
47901,-0.14063621543162122,20,0.4
47902,-0.1294288393705635,18,0.4444444444444444
47903,-0.08654249788399536,13,0.6153846153846154
47904,0.2641357802801883,3,1.0
47905,-0.043572957220402206,11,0.8181818181818182
47906,-0.14063621543162122,20,0.4
47907,-0.23090181091885345,22,0.045454545454545456
47908,0.2641357802801883,3,1.0
47909,-0.16355633451274226,3,0.3333333333333333
47910,-0.13042228214237428,3,0.3333333333333333
47911,-0.07874117892439561,12,0.6666666666666666
47912,-0.10153119455778353,3,0.3333333333333333
47913,-0.5341512118181053,16,0.0
47914,-0.534148569305215,15,0.0
47915,-0.5341859512021451,18,0.0
47916,-0.534148569305215,15,0.0
47917,-0.5341512118181053,16,0.0
47918,-0.16583798165856733,18,0.2777777777777778
47919,-0.5341859512021451,18,0.0
47920,-0.5341510795633695,17,0.0
47921,-0.534176121454595,13,0.0
47922,-0.534148569305215,15,0.0
47923,-0.534148569305215,15,0.0
47924,-0.5341411394260888,11,0.0
47925,-0.534176121454595,13,0.0
47926,-0.534176121454595,13,0.0
47927,-0.534176121454595,13,0.0
47928,-0.5341859512021451,18,0.0
47929,-0.5341411620513905,12,0.0
47930,-0.534148569305215,15,0.0
47931,-0.5341411620513905,12,0.0
47932,-0.534176121454595,13,0.0
47933,-0.5341411394260888,11,0.0
47934,-0.5341411620513905,12,0.0
47935,-0.5341510795633695,17,0.0
47936,-0.534148569305215,15,0.0
47937,-0.5341510795633695,17,0.0
47938,-0.5638680289977955,17,0.0
47939,-0.5341512118181053,16,0.0
47940,-0.534176121454595,13,0.0
47941,-0.5341510795633695,17,0.0
47942,-0.5341411620513905,12,0.0
47943,-0.5341411620513905,12,0.0
47944,-0.534148569305215,15,0.0
47945,-0.534176121454595,13,0.0
47946,-0.5341859512021451,18,0.0
47947,-0.3583958323182585,3,0.0
47948,-0.5338828547803862,20,0.0
47949,-0.3583958323182585,3,0.0
47950,-0.3583958323182585,3,0.0
47951,-0.2455120236482256,16,0.0625
47952,-0.534148569305215,15,0.0
47953,-0.3574135569957962,3,0.0
